time,seconds_elapsed,z,y,x
1716552129118970000,143.51197021484376,5.256475925445557,-52.02602767944336,-35.21275329589844
1716552129128636700,143.52163671875,14.623432159423828,-68.9836654663086,-41.231101989746094
1716552129138303200,143.53130322265625,8.84041976928711,-68.8286361694336,-25.595478057861328
1716552129147969800,143.5409697265625,-27.693065643310547,-26.987972259521484,-15.908560752868652
1716552129157636400,143.55063623046874,1.2227680683135986,-11.605823516845703,-6.874246120452881
1716552129167303000,143.56030297851564,2.4899868965148926,-2.918339729309082,-1.6008210182189941
1716552129176969500,143.56996948242187,1.7384991645812988,1.782412052154541,-0.0852804183959961
1716552129186636000,143.57963598632813,1.3496301174163818,3.7428369522094727,0.47393798828125
1716552129196302600,143.5893024902344,1.1410998106002808,4.619278907775879,1.1827330589294434
1716552129205969200,143.59896923828126,0.9175935983657837,5.199291229248047,1.3111286163330078
1716552129215635700,143.6086357421875,0.781722903251648,5.543114185333252,1.2978134155273438
1716552129225302300,143.61830224609375,0.829125165939331,5.676395893096924,1.0714616775512695
1716552129234968800,143.62796875,0.9672938585281372,5.785899639129639,0.7540569305419922
1716552129244635400,143.63763549804688,1.152097225189209,6.167248725891113,0.9833111763000488
1716552129254302000,143.64730200195314,0.6618304252624512,6.69259786605835,1.3922269344329834
1716552129263968500,143.65696850585937,-10.577018737792969,9.257784843444824,1.499309778213501
1716552129273635000,143.66663500976563,-8.788812637329102,9.199810981750488,2.6228513717651367
1716552129283301600,143.6763015136719,-3.555980682373047,8.073036193847656,4.06320858001709
1716552129292968200,143.68596826171876,1.0093363523483276,7.361989974975586,4.774532794952393
1716552129302634800,143.695634765625,2.082326650619507,7.877883434295654,5.061962127685547
1716552129312301300,143.70530126953125,2.402820587158203,8.1469087600708,5.375268936157227
1716552129321967900,143.7149677734375,2.5264410972595215,8.223660469055176,5.767994403839111
1716552129331634400,143.72463452148438,2.9899072647094727,7.996679782867432,6.225919723510742
1716552129341301000,143.73430102539064,3.426088333129883,7.743142127990723,6.974739074707031
1716552129350967600,143.74396752929687,4.764347553253174,7.106045246124268,7.870977401733398
1716552129360634000,143.75363403320313,4.712939739227295,6.666966438293457,8.318374633789062
1716552129370300700,143.76330078125,4.388154983520508,6.513949394226074,8.453714370727539
1716552129379967200,143.77296728515626,3.329765558242798,6.643293857574463,8.735568046569824
1716552129389633800,143.7826337890625,2.4233527183532715,6.653256416320801,9.428468704223633
1716552129399300400,143.79230029296875,1.3482275009155273,6.9299235343933105,9.4043550491333
1716552129408967000,143.801966796875,0.2947165071964264,7.311942100524902,8.81199836730957
1716552129418633500,143.81163354492188,-0.5085663795471191,7.716504096984863,7.663455009460449
1716552129428300000,143.82130004882814,-1.0297621488571167,8.12158489227295,6.369293212890625
1716552129437966600,143.83096655273437,-2.0022706985473633,8.29783821105957,5.092270851135254
1716552129447633200,143.84063305664063,-15.17812442779541,6.977449417114258,1.0488423109054565
1716552129457299700,143.8502998046875,-6.365846157073975,6.917941570281982,1.8947867155075073
1716552129466966300,143.85996630859376,-0.6437599658966064,5.67999267578125,2.769951820373535
1716552129476632800,143.8696328125,0.518829882144928,0.6405982971191406,2.2382640838623047
1716552129486299400,143.87929931640625,4.159380912780762,-15.055158615112305,-4.503364562988281
1716552129495966000,143.88896606445311,9.237269401550293,-39.49778747558594,-17.402841567993164
1716552129505632500,143.89863256835937,12.15432357788086,-51.98095703125,-24.78230094909668
1716552129515299000,143.90829907226563,-5.2691802978515625,-50.457664489746094,-14.539098739624023
1716552129524965600,143.91796557617187,-7.4227118492126465,-36.618648529052734,-6.958726406097412
1716552129534632200,143.92763208007813,-2.3356997966766357,-15.9799222946167,-5.382186412811279
1716552129544298800,143.937298828125,0.6877736449241638,-5.193370819091797,-6.115680694580078
1716552129553965300,143.94696533203125,0.39116784930229187,-1.001917839050293,-5.880520343780518
1716552129563631900,143.9566318359375,0.9449005126953125,0.7213973999023438,-4.68159294128418
1716552129573298400,143.96629833984375,1.3666962385177612,0.8135986328125,-3.3665390014648438
1716552129582965000,143.97596508789061,1.3889806270599365,0.6392898559570312,-2.2781782150268555
1716552129592631600,143.98563159179687,0.25188735127449036,1.7010717391967773,-1.9065837860107422
1716552129602298000,143.99529809570313,-1.4295654296875,3.1913957595825195,-1.4624457359313965
1716552129611964700,144.00496459960937,-1.8736079931259155,4.585413455963135,-0.673447847366333
1716552129621631200,144.01463134765626,-1.4269498586654663,5.442605972290039,0.13630294799804688
1716552129631297800,144.0242978515625,-1.3452141284942627,6.173563003540039,0.8692929744720459
1716552129640964400,144.03396435546875,-1.4353326559066772,6.847569465637207,1.460632085800171
1716552129650631000,144.043630859375,-1.4883549213409424,7.49793815612793,2.2627201080322266
1716552129660297500,144.05329736328125,-1.371654748916626,7.942476749420166,3.2823703289031982
1716552129669964000,144.0629641113281,-1.186537504196167,8.468365669250488,4.063392162322998
1716552129679630600,144.07263061523437,-1.477647304534912,9.02169418334961,4.814038276672363
1716552129689297200,144.08229711914063,-2.5296974182128906,9.572367668151855,5.497542858123779
1716552129698963700,144.09196362304687,-3.439690113067627,9.64792251586914,6.043398857116699
1716552129708630300,144.10163037109376,-3.424921989440918,9.608222007751465,6.5924177169799805
1716552129718296800,144.111296875,-2.447423219680786,9.478062629699707,7.565900802612305
1716552129727963400,144.12096337890625,-0.8447964191436768,9.3006591796875,8.377098083496094
1716552129737630000,144.1306298828125,0.1506582498550415,9.115924835205078,8.468069076538086
1716552129747296500,144.14029663085938,0.36163902282714844,8.894728660583496,8.552072525024414
1716552129756963000,144.1499631347656,-0.07674634456634521,8.911053657531738,8.196554183959961
1716552129766629600,144.15962963867187,-0.34218114614486694,8.87169361114502,7.366700172424316
1716552129776296200,144.16929614257813,-0.4316369891166687,8.716424942016602,6.757265567779541
1716552129785962800,144.17896264648436,-0.9709635376930237,8.620210647583008,6.442864894866943
1716552129795629300,144.18862939453126,-2.0367441177368164,8.657885551452637,6.451698303222656
1716552129805295900,144.1982958984375,-4.150407314300537,9.057424545288086,5.994254112243652
1716552129814962400,144.20796240234375,-2.90610671043396,8.6517333984375,4.600488662719727
1716552129824629000,144.21762890625,-0.8924828767776489,8.359526634216309,4.172524452209473
1716552129834295600,144.22729565429688,-0.13300806283950806,7.872093677520752,4.284776210784912
1716552129843962000,144.2369621582031,-0.2842526435852051,7.590564727783203,4.477907657623291
1716552129853628700,144.24662866210937,-0.3709508180618286,6.720803737640381,4.971704483032227
1716552129863295200,144.25629516601563,0.12571704387664795,-2.6185054779052734,4.862444877624512
1716552129872961800,144.2659619140625,2.7048499584198,-20.518062591552734,-11.265581130981445
1716552129882628400,144.27562841796876,5.587083339691162,-50.060821533203125,-32.73357009887695
1716552129892295000,144.285294921875,15.444011688232422,-65.53677368164062,-31.754846572875977
1716552129901961500,144.29496142578125,10.82479190826416,-58.2960205078125,-19.98493766784668
1716552129911628000,144.3046279296875,-17.055973052978516,-20.213533401489258,-17.458274841308594
1716552129921294600,144.31429467773438,-4.127325534820557,-8.433794975280762,-7.467158794403076
1716552129930961200,144.3239611816406,1.8475159406661987,-4.266847610473633,-1.7884902954101562
1716552129940627700,144.33362768554687,0.7035163640975952,-1.2590951919555664,0.264951229095459
1716552129950294300,144.34329418945313,0.3729623556137085,0.19377422332763672,0.1341691017150879
1716552129959960800,144.3529609375,0.32466375827789307,0.5523042678833008,-0.5095424652099609
1716552129969627400,144.36262744140626,0.30659276247024536,0.4005727767944336,-1.2892870903015137
1716552129979294000,144.3722939453125,0.6447499990463257,0.2193155288696289,-1.9431700706481934
1716552129988960500,144.38196044921875,1.0498828887939453,-0.11776256561279297,-2.3422365188598633
1716552129998627000,144.391626953125,1.4576213359832764,-0.1522979736328125,-2.377126693725586
1716552130008293400,144.40129345703124,1.6309280395507812,0.5107231140136719,-2.2425808906555176
1716552130017960000,144.4109599609375,1.0311269760131836,2.3275399208068848,-1.357102870941162
1716552130027626500,144.42062646484376,-18.214107513427734,7.584756374359131,-1.6220226287841797
1716552130037293000,144.43029296875,-14.30141830444336,8.726608276367188,-0.39790964126586914
1716552130046959900,144.4399599609375,-5.482142448425293,7.930238723754883,1.5922260284423828
1716552130056626400,144.44962646484376,0.06903919577598572,7.745213031768799,3.0557968616485596
1716552130066293000,144.45929296875,3.138451337814331,7.192771911621094,4.196768283843994
1716552130075959600,144.46895947265625,3.2874460220336914,7.082301139831543,5.090713024139404
1716552130085626000,144.47862622070312,2.6492919921875,7.395655155181885,5.533645153045654
1716552130095292700,144.48829272460938,2.562176465988159,7.5098676681518555,6.044726848602295
1716552130104959200,144.4979592285156,2.739626884460449,7.378779411315918,6.695300102233887
1716552130114625500,144.50762548828126,3.981642723083496,7.10951042175293,7.526485443115234
1716552130124292000,144.5172919921875,6.032834053039551,6.176206111907959,8.850239753723145
1716552130133958700,144.52695874023436,5.290766716003418,5.964115619659424,8.968483924865723
1716552130143625200,144.53662524414062,4.830537796020508,6.1638383865356445,8.69677448272705
1716552130153291800,144.54629174804688,3.899928569793701,5.740736484527588,9.658111572265625
1716552130162958300,144.55595825195311,3.0892956256866455,5.978925704956055,10.357664108276367
1716552130172625000,144.565625,2.174018383026123,6.611875534057617,9.71412467956543
1716552130182291500,144.57529150390624,1.2731270790100098,7.456480979919434,8.509062767028809
1716552130191958000,144.5849580078125,0.3148000240325928,8.183326721191406,7.141391754150391
1716552130201624600,144.59462451171876,-0.5634372234344482,8.673076629638672,5.697409629821777
1716552130211291100,144.604291015625,-1.1361007690429688,8.929558753967285,4.307922840118408
1716552130220957700,144.61395776367186,-8.569418907165527,9.756392478942871,1.357820987701416
1716552130230624300,144.62362426757812,-12.506503105163574,8.617472648620605,-1.4747405052185059
1716552130240290800,144.63329077148438,-2.8771820068359375,7.7898969650268555,0.795758843421936
1716552130249957400,144.64295727539061,0.6024237275123596,6.338455677032471,1.7746219635009766
1716552130259624000,144.6526240234375,2.0990889072418213,1.9882850646972656,2.387969970703125
1716552130269290500,144.66229052734374,4.11472225189209,-13.428442001342773,-1.8371658325195312
1716552130278957000,144.67195703125,11.23231029510498,-40.702171325683594,-11.617910385131836
1716552130288623600,144.68162353515626,11.423487663269043,-52.86369323730469,-17.794633865356445
1716552130298290200,144.69129028320313,-4.121395111083984,-47.337528228759766,-12.27591609954834
1716552130307956700,144.70095678710936,-5.976144790649414,-32.34010696411133,-6.235732555389404
1716552130317623300,144.71062329101562,-3.414628744125366,-16.069881439208984,-4.752851486206055
1716552130327289900,144.72028979492188,-0.379698783159256,-4.500367164611816,-3.9769415855407715
1716552130336956400,144.7299562988281,0.40465185046195984,0.31329917907714844,-4.159175395965576
1716552130346623000,144.739623046875,-0.3102976977825165,2.058159351348877,-4.397531509399414
1716552130356289500,144.74928955078124,-0.7818489074707031,2.427666187286377,-4.176416397094727
1716552130365956000,144.7589560546875,-0.2263713926076889,2.6886982917785645,-3.1953728199005127
1716552130375622700,144.76862255859376,0.6696040630340576,2.8298845291137695,-1.9824271202087402
1716552130385289200,144.77828930664063,0.10012993216514587,3.8527636528015137,-1.4146490097045898
1716552130394955800,144.78795581054686,-0.8848665952682495,4.968142986297607,-1.301741361618042
1716552130404622300,144.79762231445312,-1.3405015468597412,5.936351776123047,-0.7462513446807861
1716552130414289000,144.80728881835938,-1.267681360244751,6.681944847106934,-0.08258318901062012
1716552130423955500,144.81695556640625,-1.1288307905197144,7.091463088989258,0.5582764148712158
1716552130433622000,144.8266220703125,-0.9517049193382263,7.448219299316406,1.3260589838027954
1716552130443288600,144.83628857421874,-0.7839519381523132,7.757956027984619,2.0588479042053223
1716552130452955100,144.845955078125,-0.8173714876174927,8.133591651916504,2.7264716625213623
1716552130462621700,144.85562158203126,-1.043250560760498,8.723067283630371,3.3139679431915283
1716552130472288300,144.86528833007813,-1.2599990367889404,9.21268081665039,3.8119847774505615
1716552130481954800,144.87495483398436,-0.9339559078216553,9.52360725402832,4.204150199890137
1716552130491621400,144.88462133789062,-0.46064436435699463,9.577974319458008,4.527322769165039
1716552130501288000,144.89428784179688,-0.1278514266014099,9.58558464050293,5.00966739654541
1716552130510954500,144.90395458984375,-0.013670742511749268,9.603960037231445,5.66846227645874
1716552130520621000,144.91362109375,-0.2497149109840393,9.65929889678955,6.177319526672363
1716552130530287600,144.92328759765624,-1.286954402923584,9.772041320800781,6.314573287963867
1716552130539954200,144.9329541015625,-3.3707449436187744,9.911211967468262,6.242771625518799
1716552130549620700,144.94262084960937,-4.819007396697998,10.138518333435059,6.057371139526367
1716552130559287300,144.95228735351563,-3.978210687637329,10.064765930175781,5.845541000366211
1716552130568953900,144.96195385742186,-2.121856689453125,9.653444290161133,5.520673751831055
1716552130578619100,144.971619140625,-1.6887211799621582,9.263858795166016,5.420337677001953
1716552130588285700,144.98128564453125,-2.0111093521118164,8.71602725982666,4.897101879119873
1716552130597952300,144.9909521484375,-0.5819954872131348,8.425928115844727,4.005805969238281
1716552130607618800,145.00061889648438,-0.153703510761261,7.9810791015625,3.899292469024658
1716552130617285400,145.01028540039061,-0.29380708932876587,7.475028991699219,4.1489057540893555
1716552130626952000,145.01995190429687,1.0069761276245117,2.9232020378112793,5.170705795288086
1716552130636618500,145.02961840820313,2.4758901596069336,-14.155991554260254,-3.5789854526519775
1716552130646285000,145.03928515625,5.484847545623779,-44.28449249267578,-27.0760440826416
1716552130655951600,145.04895166015626,9.724976539611816,-65.335693359375,-36.113590240478516
1716552130665618200,145.0586181640625,11.216880798339844,-61.975608825683594,-22.158000946044922
1716552130675284700,145.06828466796875,-35.8100700378418,-28.571144104003906,-10.54604721069336
1716552130684951300,145.07795141601562,0.7766404151916504,-13.783036231994629,-6.292296409606934
1716552130694617900,145.08761791992188,2.103508472442627,-5.221199989318848,-3.857128620147705
1716552130704284400,145.0972844238281,1.6145923137664795,-0.7618522644042969,-2.972810745239258
1716552130713951000,145.10695092773437,1.6731483936309814,0.8480043411254883,-2.6430959701538086
1716552130723617500,145.11661743164063,1.9286959171295166,1.0169687271118164,-2.4196553230285645
1716552130733284000,145.1262841796875,2.102999210357666,0.2864723205566406,-2.448960781097412
1716552130742950700,145.13595068359376,2.2629146575927734,0.23257923126220703,-2.2253975868225098
1716552130752617200,145.1456171875,2.301508665084839,0.8873043060302734,-1.9173603057861328
1716552130762283800,145.15528369140625,2.296961784362793,2.4149093627929688,-1.1183066368103027
1716552130771950300,145.16495043945312,2.4468438625335693,3.9443631172180176,-0.2538766860961914
1716552130781617000,145.17461694335938,2.9692742824554443,5.217516899108887,0.5061402320861816
1716552130791283500,145.1842834472656,3.4173812866210938,6.326021194458008,1.9239206314086914
1716552130800950000,145.19394995117187,2.013524293899536,7.110962867736816,2.9791619777679443
1716552130810616600,145.20361645507813,-14.904253959655762,9.272168159484863,4.021985054016113
1716552130820283100,145.213283203125,-15.118509292602539,10.572052955627441,5.2770233154296875
1716552130829949700,145.22294970703126,-2.1726186275482178,8.92292308807373,5.395225524902344
1716552130839616300,145.2326162109375,2.1169018745422363,8.914844512939453,5.26540470123291
1716552130849282800,145.24228271484375,2.4525671005249023,8.999448776245117,5.491619110107422
1716552130858949400,145.25194946289062,2.561715841293335,8.78039836883545,5.626115798950195
1716552130868616000,145.26161596679688,1.861271858215332,8.518728256225586,5.83696985244751
1716552130878282500,145.2712824707031,1.6013915538787842,8.06475830078125,6.3944525718688965
1716552130887949000,145.28094897460937,2.3012661933898926,7.50675106048584,7.352435111999512
1716552130897615600,145.29061572265624,7.129749298095703,6.266125679016113,9.241813659667969
1716552130907282200,145.3002822265625,6.133275508880615,6.1741180419921875,9.640941619873047
1716552130916948700,145.30994873046876,4.058238983154297,6.063760757446289,9.831676483154297
1716552130926615300,145.319615234375,2.8411104679107666,6.112910270690918,10.148843765258789
1716552130936281900,145.32928173828125,2.429323673248291,6.013866901397705,10.172069549560547
1716552130945948400,145.33894848632812,1.4666399955749512,5.985062599182129,9.742948532104492
1716552130955615000,145.34861499023438,0.6604247689247131,6.1061811447143555,9.049568176269531
1716552130965281500,145.3582814941406,-0.03444814682006836,6.516735553741455,7.923494338989258
1716552130974947800,145.36794775390624,-0.43841978907585144,7.031550407409668,6.296317100524902
1716552130984614400,145.37761450195313,-0.4672396779060364,7.448521137237549,4.807185649871826
1716552130994281000,145.38728100585936,-0.8348997831344604,7.150509834289551,4.048943996429443
1716552131003947500,145.39694750976562,-7.230137348175049,4.787520885467529,3.1807169914245605
1716552131013614000,145.40661401367188,-4.174530029296875,-0.6636524200439453,2.9380226135253906
1716552131023280600,145.41628076171875,0.8245609998703003,-15.352635383605957,-3.713845729827881
1716552131032947200,145.425947265625,6.00813102722168,-39.076324462890625,-17.226970672607422
1716552131042613800,145.43561376953124,0.1616145670413971,-52.32586669921875,-24.130935668945312
1716552131052280300,145.4452802734375,-2.85671067237854,-46.119625091552734,-18.338993072509766
1716552131061947000,145.45494677734376,-0.7247861623764038,-30.507286071777344,-12.055760383605957
1716552131071613400,145.46461352539063,0.6183480024337769,-15.177311897277832,-7.522926330566406
1716552131081280000,145.47428002929686,0.7039567232131958,-4.682578086853027,-5.898082733154297
1716552131090946600,145.48394653320312,1.3101708889007568,-1.34783935546875,-5.404425621032715
1716552131100613000,145.49361303710938,1.773367166519165,0.09376716613769531,-4.536059379577637
1716552131110279700,145.50327978515625,2.04181170463562,1.1002779006958008,-3.3369667530059814
1716552131119946200,145.5129462890625,1.7604154348373413,2.123866558074951,-2.297186851501465
1716552131129612800,145.52261279296874,0.8269294500350952,3.049344062805176,-1.3190984725952148
1716552131139279400,145.532279296875,-0.6797231435775757,4.056267261505127,-0.47121477127075195
1716552131148946000,145.54194580078126,-2.29840087890625,5.378503799438477,0.16889429092407227
1716552131158612500,145.55161254882813,-2.980102300643921,6.527559280395508,1.016401767730713
1716552131168279000,145.56127905273436,-2.641219139099121,7.37549352645874,1.982492208480835
1716552131177945600,145.57094555664062,-1.7556545734405518,7.90750789642334,2.846015691757202
1716552131187612200,145.58061206054688,-1.292065978050232,8.206745147705078,3.6024558544158936
1716552131197278700,145.59027880859375,-1.0294709205627441,8.374702453613281,4.172461986541748
1716552131206945300,145.5999453125,-0.7445218563079834,8.581888198852539,4.696127414703369
1716552131216611800,145.60961181640624,-0.6462319493293762,8.769109725952148,5.131528377532959
1716552131226278400,145.6192783203125,-0.6078622341156006,9.010337829589844,5.390439033508301
1716552131235945000,145.62894506835937,-0.7056926488876343,9.159571647644043,5.678790092468262
1716552131245611500,145.63861157226563,-0.8165017366409302,9.216055870056152,6.175717353820801
1716552131255278000,145.64827807617186,-1.2210205793380737,9.568971633911133,6.641402721405029
1716552131264944600,145.65794458007812,-2.4052131175994873,9.964800834655762,7.423562526702881
1716552131274611200,145.66761108398438,-3.0738344192504883,9.953500747680664,8.30666732788086
1716552131284277800,145.67727783203125,-2.531989574432373,9.625908851623535,8.863450050354004
1716552131293944300,145.6869443359375,-2.247471809387207,9.147809028625488,8.913908004760742
1716552131303611000,145.69661083984374,-0.5751028656959534,8.651044845581055,8.299610137939453
1716552131313277400,145.70627734375,0.9082928895950317,8.399147033691406,7.648473739624023
1716552131322944000,145.71594409179687,0.6224185228347778,8.318761825561523,7.329634666442871
1716552131332610600,145.72561059570313,0.12590092420578003,8.228954315185547,6.959971904754639
1716552131342277000,145.73527709960936,-0.058317601680755615,8.140069007873535,6.722786903381348
1716552131351943700,145.74494360351562,0.19744247198104858,7.873108863830566,6.20398473739624
1716552131361610200,145.7546103515625,0.2238837480545044,7.449336051940918,5.489439010620117
1716552131371276800,145.76427685546875,0.5002090930938721,7.108739852905273,5.226884365081787
1716552131380943400,145.773943359375,1.4181286096572876,5.826502799987793,5.506564617156982
1716552131390610000,145.78360986328124,1.8150978088378906,-4.821321487426758,3.4787650108337402
1716552131400276500,145.7932763671875,3.566406488418579,-38.39439392089844,-30.363414764404297
1716552131409943000,145.80294311523437,8.543450355529785,-68.53630828857422,-49.03667068481445
1716552131419609600,145.81260961914063,13.690421104431152,-63.81430435180664,-38.13896560668945
1716552131429276200,145.82227612304686,-22.39797592163086,-26.88092041015625,-24.662389755249023
1716552131438942700,145.83194262695312,-1.9632376432418823,-11.824406623840332,-7.129608154296875
1716552131448609300,145.841609375,1.6017169952392578,-3.267467498779297,-0.22702312469482422
1716552131458275800,145.85127587890625,-1.9891738891601562,1.3868136405944824,0.4797520637512207
1716552131467942400,145.8609423828125,-0.34048813581466675,2.0906243324279785,-0.5023288726806641
1716552131477609000,145.87060888671874,0.3884584903717041,1.9903078079223633,-0.3113136291503906
1716552131487275500,145.88027563476564,0.6879165172576904,2.0977392196655273,-0.21922588348388672
1716552131496942000,145.88994213867187,1.3202738761901855,2.1484436988830566,-0.5476398468017578
1716552131506608600,145.89960864257813,1.7620503902435303,2.5897021293640137,-0.6289873123168945
1716552131516275200,145.90927514648436,1.7802414894104004,3.3491930961608887,-0.49382877349853516
1716552131525941800,145.91894165039062,1.9095947742462158,4.25661039352417,-0.35671377182006836
1716552131535608300,145.9286083984375,3.106609344482422,5.612833023071289,0.28125619888305664
1716552131545275000,145.93827490234375,1.9737963676452637,6.891864776611328,1.2562236785888672
1716552131554941200,145.94794116210937,-11.842122077941895,9.309980392456055,2.5083279609680176
1716552131564607700,145.95760766601563,-10.111370086669922,8.668718338012695,4.19789981842041
1716552131574274300,145.9672744140625,-2.104503870010376,7.148364067077637,4.936312198638916
1716552131583940900,145.97694091796876,2.300753116607666,6.615528583526611,5.1776123046875
1716552131593607400,145.986607421875,2.6639838218688965,7.044215202331543,5.435632228851318
1716552131603274000,145.99627392578125,2.4553029537200928,7.360404014587402,5.813171863555908
1716552131612940500,146.0059404296875,1.8332833051681519,7.566051483154297,6.196934223175049
1716552131622607000,146.01560717773438,2.481945037841797,7.370058059692383,7.089569568634033
1716552131632273700,146.0252736816406,5.456937789916992,6.2721357345581055,8.75401782989502
1716552131641940200,146.03494018554687,7.413256645202637,4.85934591293335,10.31773567199707
1716552131651606800,146.04460668945313,5.397821426391602,4.6132612228393555,10.624317169189453
1716552131661273300,146.0542734375,4.597800254821777,4.353511810302734,11.110960006713867
1716552131670940000,146.06393994140626,2.848442792892456,4.904845237731934,11.333520889282227
1716552131680606500,146.0736064453125,1.8222815990447998,5.643336296081543,10.533184051513672
1716552131690273000,146.08327294921875,0.722566545009613,6.489659786224365,9.244987487792969
1716552131699939600,146.09293969726562,-0.6201976537704468,6.96769380569458,8.068550109863281
1716552131709606100,146.10260620117188,-1.7640609741210938,7.417356491088867,6.8088483810424805
1716552131719272700,146.1122727050781,-12.828189849853516,9.031248092651367,3.7624592781066895
1716552131728939300,146.12193920898437,-11.804956436157227,8.370955467224121,1.0465174913406372
1716552131738605800,146.13160571289063,-2.3032565116882324,7.804632186889648,2.228266477584839
1716552131748272400,146.1412724609375,0.7821377515792847,6.355353355407715,2.884446144104004
1716552131757939000,146.15093896484376,1.7240979671478271,2.7905097007751465,3.542426109313965
1716552131767605500,146.16060546875,3.047826051712036,-6.58387565612793,1.3722705841064453
1716552131777272000,146.17027197265625,8.020977020263672,-27.3904972076416,-4.867650985717773
1716552131786938600,146.17993872070312,12.731084823608398,-47.441627502441406,-15.19821548461914
1716552131796605200,146.18960522460938,11.721311569213867,-52.136207580566406,-19.573928833007812
1716552131806271700,146.1992717285156,-18.248855590820312,-41.233123779296875,-13.361932754516602
1716552131815938300,146.20893823242187,-13.75600814819336,-23.49227523803711,-6.700441360473633
1716552131825604900,146.21860498046874,-4.301821231842041,-9.129903793334961,-3.6170670986175537
1716552131835271400,146.228271484375,1.1495671272277832,-1.7615833282470703,-2.5352349281311035
1716552131844938000,146.23793798828126,1.3543972969055176,1.0368194580078125,-2.6090903282165527
1716552131854604500,146.2476044921875,0.6207228899002075,2.0558691024780273,-2.8102920055389404
1716552131864271000,146.25727099609375,0.6539040803909302,1.904444694519043,-2.486307382583618
1716552131873937700,146.26693774414062,1.2758899927139282,1.3821239471435547,-1.92586088180542
1716552131883604200,146.27660424804688,1.3328683376312256,1.979982852935791,-1.354020118713379
1716552131893270800,146.2862707519531,0.6629105806350708,3.2703003883361816,-0.8657686710357666
1716552131902937300,146.29593725585937,-0.7851707935333252,4.790006637573242,-0.3855721950531006
1716552131912604000,146.30560400390624,-1.7735539674758911,6.0465288162231445,0.1706221103668213
1716552131922270500,146.3152705078125,-1.515185832977295,7.043179512023926,0.8830993175506592
1716552131931937000,146.32493701171876,-0.7666982412338257,7.611875534057617,1.7606134414672852
1716552131941603600,146.334603515625,-0.12670768797397614,8.005769729614258,2.5908937454223633
1716552131951270100,146.3442702636719,0.19099673628807068,8.400617599487305,3.36899995803833
1716552131960936700,146.35393676757812,0.2452217936515808,8.742181777954102,3.8976833820343018
1716552131970603300,146.36360327148438,0.2543211281299591,8.987688064575195,4.227786064147949
1716552131980269800,146.3732697753906,0.20709484815597534,9.108593940734863,4.548981189727783
1716552131989936400,146.38293627929687,-0.9350810050964355,9.203052520751953,5.100723743438721
1716552131999603000,146.39260302734374,-3.5474321842193604,9.562297821044922,5.91025447845459
1716552132009269200,146.40226928710936,-3.1759305000305176,9.645455360412598,6.529519557952881
1716552132018935800,146.41193579101562,-0.9671584367752075,9.331798553466797,7.235273361206055
1716552132028602400,146.42160229492188,0.3946283161640167,9.063570022583008,7.931288242340088
1716552132038269000,146.43126904296875,0.5750949382781982,8.934776306152344,7.996077537536621
1716552132047935500,146.440935546875,0.4026290774345398,8.881522178649902,7.8669023513793945
1716552132057602000,146.45060205078124,-0.3356899321079254,9.014315605163574,7.456212520599365
1716552132067268600,146.4602685546875,-3.154942035675049,9.360308647155762,7.204831600189209
1716552132076935200,146.46993505859376,-5.882710933685303,9.480198860168457,6.9527482986450195
1716552132086601700,146.47960180664063,-2.052957773208618,8.870992660522461,5.2075724601745605
1716552132096268300,146.48926831054686,0.07729434967041016,8.895652770996094,4.540377140045166
1716552132105934800,146.49893481445312,0.3931640088558197,8.073994636535645,4.459686756134033
1716552132115601400,146.50860131835938,0.4979592263698578,7.451216697692871,4.498928070068359
1716552132125268000,146.51826806640625,0.8758236169815063,4.950786590576172,5.52037239074707
1716552132134934500,146.5279345703125,2.2073748111724854,-10.191069602966309,2.5143423080444336
1716552132144601000,146.53760107421874,4.649494647979736,-37.57521057128906,-17.030786514282227
1716552132154267600,146.547267578125,8.575618743896484,-65.62548828125,-33.74669647216797
1716552132163934200,146.55693432617187,16.230093002319336,-65.39524841308594,-24.01181411743164
1716552132173600800,146.56660083007813,6.111861228942871,-49.28341293334961,-12.328986167907715
1716552132183267300,146.57626733398436,-26.322189331054688,-13.647655487060547,-9.746177673339844
1716552132192934000,146.58593383789062,1.1877864599227905,-6.708300590515137,-4.644538402557373
1716552132202600400,146.59560034179688,1.4749641418457031,-1.3302154541015625,-2.4787697792053223
1716552132212267000,146.60526708984375,0.4955001473426819,2.0145492553710938,-0.9917640686035156
1716552132221933600,146.61493359375,0.59654301404953,3.9893240928649902,-0.6272859573364258
1716552132231600000,146.62460009765624,1.0675036907196045,5.146224498748779,-0.9797673225402832
1716552132241266700,146.6342666015625,1.1775596141815186,5.49055814743042,-1.3084650039672852
1716552132250933200,146.64393334960937,1.4469597339630127,5.598832130432129,-1.2076568603515625
1716552132260599800,146.65359985351563,2.0090489387512207,5.839422225952148,-1.1915297508239746
1716552132270266400,146.66326635742186,2.4174091815948486,6.146393775939941,-0.8000812530517578
1716552132279933000,146.67293286132812,2.128321409225464,6.805050373077393,0.23741865158081055
1716552132289599500,146.682599609375,0.6873793005943298,7.343439102172852,1.5046467781066895
1716552132299266000,146.69226611328125,-8.093545913696289,8.962690353393555,2.1991822719573975
1716552132308932600,146.7019326171875,-11.711981773376465,10.007086753845215,3.3480300903320312
1716552132318599200,146.71159912109374,-6.026756763458252,9.136959075927734,4.361982345581055
1716552132328265700,146.721265625,-0.5581784248352051,8.375140190124512,4.7995452880859375
